0,1,2,3,4,5,6,label
0.24624299974951697,0.5037584747809587,0.3329993364157317,0.26582609137868163,0.38031918121730485,0.018254711124488027,0.4888106568250387,surprise
0.11476985850470717,0.5947090033285091,0.32803716436465297,0.3071842957964386,0.3832070516120851,0.13864524895604088,0.1929845771255843,surprise
0.13684008251720658,0.5289691644090297,0.30013713525643826,0.30370805706768383,0.36573916130046485,0.0673734235948276,0.25869149476527764,surprise
0.24944335973878323,0.4577748100419197,0.28929810063323674,0.3010061719299387,0.3962627033319225,0.010503144318841966,0.5449028853576624,surprise
0.14762248112408655,0.45009902475396346,0.27372802739453517,0.29626083793977537,0.3782781475674911,0.06503461349392539,0.32797705622162737,surprise
0.3181784359620324,0.6213952732197429,0.2912253133257002,0.2821975531046297,0.38695297523275235,0.09034539754663662,0.5120378889841132,surprise
0.10572388971387366,0.43609280319021143,0.27141425581443845,0.28743202201104695,0.3816447546710472,0.0027999170422545175,0.24243382717309556,surprise
0.018551875179509802,0.5769785053798893,0.36860126725918924,0.20799899704777186,0.3654851782982669,0.028169340153534072,0.03215343873833968,surprise
0.0054653060832642215,0.607426117213167,0.2887135866545219,0.2614137390467926,0.37636059388996795,0.14523841074196503,0.00899746805565524,surprise
0.1904577198414704,0.6212765076528439,0.21969423362376955,0.36812997660143104,0.3838962598360431,0.043879225862116476,0.3065582086836048,surprise
0.2340938619672738,0.54566390801102,0.2954196663483519,0.2831287160696182,0.3894264358177129,0.09252330511595329,0.4290066275666496,surprise
0.1877607639724498,0.5195415960269474,0.30310255519464646,0.30421266284377857,0.3829606883494378,0.045176632709006875,0.3613962847479615,surprise
0.2879937671728578,0.6223342024403723,0.32419944300341946,0.29905646050607343,0.36680849237257623,0.11955340929254825,0.46276309944149635,surprise
0.2134091488251845,0.48263843967945036,0.26005906429753267,0.2916449714235527,0.38661997049156904,0.036506463936097286,0.4421709692165279,surprise
0.02559219690784855,0.5234296219229503,0.2817038031874947,0.27262055697797727,0.380413706029777,0.11237113837732904,0.04889319775337057,surprise
0.01141125295246377,0.5388273429235032,0.4139726531683549,0.3029926189946229,0.38129502103670426,0.07032536164476876,0.021177900350508864,surprise
0.03928245079276129,0.43733371223244605,0.21281254829575846,0.3155769210757054,0.365464224018397,0.012565409586403418,0.08982239391023329,surprise
0.013147921912711578,0.4759408600344018,0.26041705498067624,0.3353123891889785,0.3832756516395429,0.05900273894368391,0.02762505889219584,surprise
0.10219238894522376,0.5300767814351696,0.2511620301301372,0.3406804880132917,0.38735163745448614,0.03857135207218355,0.19278753519632713,surprise
0.020638400992325133,0.5060055576999999,0.27490921022176174,0.28878150016872123,0.37391350350092584,0.03761258252557352,0.04078682514735547,surprise
0.008731426785529834,0.532300638128925,0.24956799962606416,0.2514834183526943,0.3741083270159417,0.0034621563906602074,0.01640315595537404,surprise
0.33300802137183766,0.6091403692323711,0.2885650979450772,0.3042407002551122,0.37956923733263237,0.01288444906278771,0.546684297261715,surprise
0.0980126815978529,0.5042474582533726,0.30777170087974237,0.3202527684261976,0.382869494122624,0.07097276350534427,0.19437378537031422,surprise
0.03755591179354046,0.5879858447709557,0.247460487513136,0.5378872630458873,0.3779693896659409,0.1069602873669463,0.06387202728688596,surprise
0.3107791800540865,0.5481932823132822,0.37056151504842827,0.25057195973016005,0.37703620094298834,0.08750590388135875,0.5669143040723695,surprise
0.06330956496212045,0.42460412200194614,0.2618735581320438,0.28194317302627775,0.39151444973645516,0.11419955111790579,0.1491022168164761,surprise
0.25802030748712346,0.48152257355030603,0.2969720564040936,0.36439048312216976,0.37280562034914627,0.06838141762929106,0.535841486606195,surprise
0.012836669839767573,0.5223478030827526,0.2753020605223037,0.2601980296966857,0.3733771073554077,0.0496490071952817,0.024574900457336617,surprise
0.04243482432273157,0.5592695887501029,0.2293998634501762,0.30872062133910483,0.38072151203910104,0.10039255555275868,0.07587530110883872,surprise
0.23525739859452038,0.6439550903473785,0.20558890574022864,0.3157768827476015,0.36628061790298266,0.08803406327026637,0.3653314288364166,surprise
0.1264574124254133,0.5213330636073337,0.25181698087446003,0.24669838467417649,0.376587269748546,0.01643421801506507,0.24256502932189067,surprise
0.29582179296236105,0.603612024413921,0.30507534663032765,0.3143762350842789,0.3962182267224658,0.025516530266244092,0.4900851721176654,surprise
0.047757639671408135,0.44685952091832715,0.16745438115363562,0.2866823491076622,0.38431383549661496,0.11491259132716108,0.10687370540871033,surprise
0.03147155113692585,0.5538379566363858,0.31437228661183836,0.3202554079495331,0.3812242115800727,0.008111608709784428,0.056824372427792216,surprise
0.12595201689687127,0.587184100375011,0.26803219889890223,0.3483590078868593,0.3637049378867135,0.047719969790769146,0.21450138434444418,surprise
0.04594170331549113,0.4396422972264995,0.28047552594495156,0.279231159812643,0.39108086568876194,0.031881569672356926,0.10449767710622564,surprise
0.09880617253095686,0.6773546024660446,0.33392498883618527,0.3235572893666833,0.3917967624704268,0.08876252705403093,0.14587045884205252,surprise
0.10679842988527882,0.45808738178979214,0.27882805832760627,0.2847895999148322,0.39262698446510685,0.06178699306659705,0.23313935504761732,surprise
0.20580941085355942,0.6663336862342799,0.324448274609782,0.35299947257548986,0.3978607905758188,0.022000146984647057,0.3088679234405004,surprise
0.3068753398250925,0.8261763447112029,0.2880509031314524,0.3130161409012854,0.3905459014844289,0.03808614995033132,0.37144003256632907,surprise
0.04118716525266961,0.5510492974687938,0.3821163922552093,0.26422102852539914,0.3690340632530322,0.009603895774521046,0.07474302335351167,surprise
0.013383590101694012,0.5629620945812335,0.354733579362576,0.20444885161731166,0.3581585220930947,0.03411211829233042,0.02377347685934821,surprise
0.11706534627075625,0.6065769254058333,0.30617075326553783,0.33139721099359803,0.37674463640912653,0.011145593760141426,0.192993086902121,surprise
0.02046245795314315,0.5728837672540447,0.3241879166939662,0.3130146723258514,0.3917107220648036,0.13101458373448852,0.035718279002641226,surprise
0.005243024344528137,0.5176391602147277,0.28028042565768746,0.2646951053078558,0.3717242538533615,0.016497280865462993,0.01012870474028372,surprise
0.03265181496681878,0.6339197451842111,0.2666272857183245,0.3061680452673859,0.3791573724898859,0.12994069377367115,0.05150772429340592,surprise
0.23826837545082022,0.6079808916962468,0.2512165594972356,0.37672470273504216,0.3717143439334685,0.07588365361643563,0.3919004475381007,surprise
0.01890145325257506,0.5252280476234473,0.21697281695786977,0.3147621773713681,0.38437867050538826,0.08934251412083032,0.0359870676195466,surprise
0.24334241823859298,0.6140469849155006,0.3934497988349759,0.3068386353963155,0.3816541465044193,0.019812098110787255,0.396292185979699,surprise
0.2573297966224583,0.5688462710709322,0.2973869214536674,0.2793333119657365,0.38248500103261923,0.04711653239134751,0.4523706268960384,surprise
0.0014841012213711589,0.5363746315191906,0.2644455270771045,0.2616675896622642,0.385164351989888,0.009280332379721321,0.002766906500147481,surprise
0.04112234356866926,0.4774595732154017,0.3045383955076212,0.2992972874255365,0.39428816115198106,0.004593819292798335,0.08612720269599584,surprise
0.022266224165828203,0.6616334257715706,0.3041821383120533,0.30672803899912604,0.36761242740393635,0.006829072335595238,0.03365336400061447,surprise
0.03426922489067652,0.468302218542854,0.3348919362979062,0.2857847760651391,0.39670554467243857,0.03205341213080084,0.07317742764465023,surprise
0.03684372891891074,0.5377739193303134,0.3272943351870836,0.2865143920658674,0.39703380129107957,0.053569290598495155,0.06851143032998253,surprise
0.07364864254619664,0.5657857556774964,0.17421394919377695,0.3256569942732108,0.3734848093371274,0.15686807544629827,0.13017031913022903,surprise
0.29041564447197316,0.5460396826847997,0.2903176098002452,0.2973861403321068,0.3816321913890635,0.021634032756038195,0.5318571558515442,surprise
0.1862503083409236,0.5250530525318299,0.326917697277065,0.2611266729431605,0.38194634161713015,0.00952918796260063,0.354725970484025,surprise
0.059661026656308506,0.47389534036560715,0.4349667116528652,0.3111285521586506,0.38896490548675394,0.07764992432177796,0.12589467690398393,surprise
0.20032103447766486,0.5713152912697205,0.29202593315708364,0.3709861556029522,0.3807059752982951,0.078842245108514,0.3506307058607796,surprise
0.19773823706091648,0.5248304555185387,0.4139787951284859,0.26299082311148786,0.36593723954064183,0.009367945540489716,0.3767652166838002,surprise
0.01588818966579713,0.5166709340317951,0.2971838777917435,0.28943252880572756,0.3759647230714869,0.036254704733368635,0.030751021333431664,surprise
0.06054681906720101,0.5397620083524984,0.3266222566976209,0.28163994327984254,0.3745901587249506,0.023297222065444108,0.11217296874790687,surprise
0.09757886081938867,0.4941176656405836,0.33004664282414553,0.30643182422326526,0.39495258781373577,0.049851765474919825,0.19748062075915676,surprise
0.1284365341483592,0.5819232310789525,0.3216771034865241,0.28830593234576535,0.40032245133885824,0.08745718908756928,0.2207100637659022,surprise
0.023108043463158708,0.588976691335594,0.2857474096379051,0.366959700912429,0.37320714353394085,0.11628409867459771,0.03923415742752123,surprise
0.03559203513563059,0.5609575072806251,0.2846028641296465,0.2706706985479724,0.3727396955720641,0.07866995063915311,0.06344860568773818,surprise
0.12622039277746647,0.5707854562540623,0.33213207562597574,0.2656332840715928,0.3985965179863315,0.10246238150592255,0.22113417617828796,surprise
0.005773964093380965,0.5525779292816532,0.3188129126501195,0.3420022307562748,0.3673149793675876,0.019756640016188598,0.010449120998672637,surprise
0.06876805203691337,0.5454198021332082,0.3080675554681274,0.21080531948874376,0.3775611690883228,0.00978259918943151,0.126082561882409,surprise
0.030379396027903637,0.6178171284134542,0.26817693214086896,0.35399529538637664,0.3707741162254581,0.09872968048014472,0.049172069628188764,surprise
0.19841640866574714,0.46340912459862826,0.2492251034963568,0.33546921832648485,0.3884653536189992,0.0032478982808945016,0.42816589050056003,surprise
0.1165250911369448,0.47317978708790387,0.34345564799449285,0.29270374524476556,0.3876717900171086,0.12054666265988383,0.24625913459858562,surprise
0.011610302712902374,0.5349509682729243,0.3773160378788457,0.25561313227338606,0.3811347078596558,0.05168259644084144,0.0217034489103496,surprise
0.03215785957651591,0.5769995930797014,0.32782731673937626,0.31925356299975294,0.37511639270283664,0.03311233232777763,0.05573280159882596,surprise
0.014983302196358697,0.5089743531992537,0.2983303690218944,0.2797624230247078,0.3864635043828138,0.0275397616362036,0.029438168473539097,surprise
0.02215826459255129,0.6015720911164443,0.24893895127196156,0.2760005231369684,0.372095330655091,0.046303376397288445,0.03683386926670594,surprise
0.07303879820082441,0.6046556125969234,0.3851702669094429,0.19239435196429208,0.3765473172977943,0.08306350851025754,0.1207938467539982,surprise
0.06483359529642163,0.489559179212651,0.32057680939165495,0.29163018088156334,0.3994115669799255,0.05664805435549803,0.13243233017990166,surprise
0.08723933251565696,0.6189794176933835,0.28700155488276274,0.2692194985977114,0.37932368073537104,0.03560520836984673,0.14094037553038002,surprise
0.12738303305497092,0.4647604908626816,0.27448362953393746,0.2834222948684784,0.3941208323800169,0.04383626494062171,0.27408258980003897,surprise
0.0641299254739794,0.5911782150226542,0.2763079709356428,0.3301793526606285,0.38060771609177163,0.005032346837399021,0.10847797731102897,surprise
0.006572016379250219,0.619825387242346,0.27572093775268613,0.2773617475359594,0.36619742169553415,0.061578886209378306,0.010602995475054895,surprise
0.21079897068712694,0.5975920646587249,0.30424491796017145,0.29699982619809284,0.3829700894098155,0.02143478461198848,0.35274668190386477,surprise
0.03771045201338851,0.5371113551304157,0.24794328489811462,0.2869376381696679,0.37244654384644177,0.051228302182395845,0.07020961564779508,surprise
0.024993007151877016,0.4351394644796028,0.25450721670622056,0.2669760966471499,0.37638221297484054,0.02548360349546792,0.05743664216971153,surprise
0.0184568150308203,0.5574412636146525,0.2853645477748566,0.2605010757767975,0.3736275472525413,0.01776519752604893,0.03310982362754448,surprise
0.11789876091454371,0.5177739543205588,0.304460928663546,0.3035645870189944,0.3792144469558539,0.04166204198562307,0.22770271124692446,surprise
0.11040832774945483,0.6842427019141979,0.2938116230558955,0.2922417927993927,0.3751167104175155,0.05795445578545276,0.1613581936385871,surprise
0.23150781665882997,0.6308467481916474,0.3202596502342638,0.23594283893641757,0.3903947517222529,0.04269238819902812,0.36697890627723917,surprise
0.029456721009715924,0.5198137426648285,0.2609950583891969,0.3305598884488259,0.3798692973865969,0.06185319966165024,0.05666772908114561,surprise
0.00768281382332439,0.6143092757635583,0.33835563712092975,0.2203347070422265,0.3593306277048336,0.03396011443254887,0.012506406170359138,surprise
0.09212294163064937,0.424769300422722,0.25600369969766684,0.2567347874591759,0.3661534764342942,0.000184439538083526,0.2168770781266267,surprise
0.06412672645346128,0.444671230360976,0.2565430851117162,0.2286312680360608,0.37549029240207626,0.023436626406514567,0.14421122362735467,surprise
0.20048441208009718,0.6135140164922012,0.30244270629441244,0.3100878710276412,0.37523852159145327,0.04637340881813552,0.32677995923616593,surprise
0.068378581682063,0.5425035514471761,0.29179007341749713,0.3176579900349211,0.3880429945247922,0.12713307002481977,0.12604241107223418,surprise
0.00762765100026988,0.5810281612266592,0.3079233410956009,0.31513337989260715,0.3841313906526145,0.038033236276991005,0.013127828187085322,surprise
0.022925236826458525,0.48548909373612437,0.35523142701795796,0.26608468436020005,0.3786457340264508,0.0386192645653354,0.047220812787415904,surprise
0.05102195643364079,0.4616498780083994,0.19063686995386234,0.4188080577366629,0.36395714571503157,0.050632506252264335,0.11052065286597913,surprise
0.11084854651290316,0.44944456109606634,0.3339154262097552,0.24539057027756292,0.3920569572961238,0.08365351364922524,0.24663397774488185,surprise
